time,frequency,offset,CrepeFreq,CrepeConf,freq_ratio,in_tune
4902.68326,499.85556,0,498.01141413738384,0.9518523,1.0037030192687662,True
4922.683239999999,500.311646,0,497.8666497923248,0.95576185,1.004910945950477,True
4942.683,501.282684,0,496.75506902069907,0.97159386,1.0091143810333465,True
4962.683,501.2614,0,497.2815909865531,0.968947,1.008003129586099,True
4982.683,499.982178,0,497.4086550288567,0.9690679,1.005173860456839,True
5002.683,498.601837,0,496.73189156774043,0.9720026,1.0037644964295684,True
5022.683,498.657928,0,497.2940077826635,0.96014774,1.00274268379669,True
5042.683,498.7886,0,497.54062473594377,0.95828646,1.0025082881718825,True
5062.683,498.653534,0,496.89228998978086,0.9685998,1.0035445186928849,True
5082.683,498.7764,0,496.43332704486636,0.973214,1.00471981397599,True
5102.683,501.287476,0,496.75587661617016,0.9724042,1.0091223870660544,True
5122.683,503.490143,0,496.70231758150044,0.9750012,1.0136657816527819,True
5142.683,504.28717,0,496.68794680083266,0.97559357,1.0152997938607409,True
5162.683,503.729431,0,497.36398819285375,0.9691655,1.01279835886445,True
5182.683,501.699036,0,498.91385074099395,0.9364809,1.005582497368773,True
5202.683,497.557648,0,499.5534716039836,0.93819344,0.9960047848379967,True
5222.683,496.759338,0,499.65384622306766,0.9360766,0.9942069729975112,True
5242.683,496.353638,0,500.29309461628327,0.93791795,0.9921257025957858,True
5262.683,496.144165,0,501.4379094936166,0.9419337,0.9894428714036348,True
5282.683,496.371216,0,500.64575996677553,0.94162273,0.9914619391422406,True
5302.683,498.283173,0,499.15683868515066,0.9237487,0.9982497170880158,True
5322.683,498.79657,0,498.2540821704721,0.9454812,1.0010887774911241,True
5342.683,499.388123,0,498.3144495472586,0.9415254,1.0021546103142642,True
5362.683,500.2688,0,498.4466673701633,0.94033617,1.00365562205371,True
5382.683,500.693329,0,498.7266430557881,0.9344448,1.0039434146372483,True
5402.683,500.214,0,500.28515597405817,0.9413877,0.9998577691678266,True
5422.683,501.18634,0,502.3696068464493,0.9434872,0.997644628914004,True
5442.68274,501.5106,0,503.54248441344396,0.9363595,0.9959648202955291,True
5462.68272,501.044861,0,505.0829014096389,0.9253792,0.9920051928141517,True
5482.682699999999,501.0273,0,503.867993214459,0.93161863,0.9943622273041466,True
5502.682690000001,502.340027,0,501.35500469632547,0.9400889,1.0019647201971609,True
5522.68267,500.971375,0,498.0091581797717,0.95210415,1.0059481171612492,True
5542.68265,500.35437,0,496.3958863063385,0.969415,1.0079744490292142,True
5562.68263,500.982147,0,496.211853215512,0.96734214,1.0096134216737789,True
5582.68261,501.7116,0,495.8430635630592,0.97223467,1.0118354714791618,True
5602.682589999999,501.508636,0,496.68221623094666,0.9710803,1.0097173194677243,True
5622.68257,500.992584,0,497.6896524624699,0.96053886,1.006636528449382,True
5642.6825499999995,500.584442,0,498.5480985730403,0.94973475,1.0040845475748241,True
5662.68253,500.3884,0,499.31630673978987,0.93287843,1.0021471224667389,True
5682.682510000001,500.218,0,500.43142685482974,0.94533163,0.9995735142851218,True
5702.6825,499.33313,0,500.32472685463324,0.9408312,0.9980180934472955,True
5722.6824799999995,499.982727,0,500.24900998734546,0.9415678,0.999467699121779,True
5742.68246,500.70694,0,501.58012851098465,0.9477413,0.9982591245917639,True
5762.68244,500.7415,0,501.74625744411026,0.94582725,0.9979974789463733,True
5782.68242,499.356445,0,501.29347612108944,0.9476689,0.9961359339122507,True
5802.6824,494.3909,0,502.0980101435651,0.9483202,0.9846501878361131,True
5822.68238,490.916718,0,502.81743915938114,0.93805254,0.9763319244072421,True
5842.682360000001,484.882172,0,502.4146155284634,0.93718666,0.9651036355500487,True
5862.68234,476.158936,0,501.3589873479673,0.9388297,0.9497365121920568,True
5882.68232,467.250458,0,501.9706745109482,0.9429234,0.930832181491927,False
5902.6823,452.245575,0,502.21345283748724,0.9463026,0.9005047006304379,False
5922.68229,444.530121,0,501.53805261621727,0.9491488,0.8863337860031921,False
5942.682269999999,443.497772,0,501.13283854243207,0.9458699,0.8849904414365135,False
5962.68225,443.481873,0,500.6160008820872,0.9414375,0.8858723497023334,False
5982.682,443.329681,0,500.20196854114516,0.9383791,0.8863013520178359,False
6002.682,442.18515,0,499.91523632319286,0.9337216,0.8845202503772648,False
6022.682,441.41507,0,499.160060885398,0.91913897,0.8843156826630493,False
6042.682,440.952972,0,499.8679060047538,0.94037724,0.8821389945282994,False
6062.682,440.593781,0,500.771278728354,0.94469947,0.8798303730973405,False
6082.682,439.723419,0,499.96795686185123,0.930937,0.8795032020852134,False
6102.682,439.752869,0,497.38942094283635,0.9560637,0.88412187811799,False
6122.682,440.283173,0,494.5622350841421,0.9620826,0.8902482675918282,False
6142.682,440.452454,0,490.2052292223871,0.92857856,0.8985062331927589,False
6162.682,439.710358,0,478.9358947120116,0.906723,0.9180985657055455,False
6182.682,439.193542,0,468.611140044262,0.94230306,0.9372238610429034,False
6202.682000000001,439.573364,0,457.35384024658714,0.9279485,0.9611231508693563,True
6222.682,439.668274,0,448.1990080051768,0.9289571,0.9809666379157219,True
6242.682000000001,439.9373,0,444.43194774651886,0.92725676,0.9898867582105453,True
6262.682,440.2238,0,443.21400797867904,0.96077496,0.9932533540798582,True
6282.682000000001,441.136383,0,442.9948766426625,0.9680269,0.9958047062378068,True
6302.682,442.47934,0,442.54311828843464,0.9734987,0.9998558823179053,True
6322.682000000001,443.171417,0,441.9920478848411,0.9746586,1.0026683039226674,True
6342.682,443.63,0,441.45322991484187,0.9785423,1.0049309189233433,True
6362.682000000001,443.37674,0,440.83348246329274,0.9757975,1.0057692022903886,True
6382.682,443.849579,0,440.3812105539023,0.97358286,1.0078758320359202,True
6402.682000000001,445.419556,0,439.45599419735754,0.9628941,1.013570327589989,True
6422.682,445.923553,0,439.63114884325813,0.96639365,1.0143129170289644,True
6442.682,447.091156,0,440.4149366133783,0.97554785,1.0151589304349196,True
6462.682,448.5899,0,440.12819977513203,0.9717997,1.0192255352626602,True
6482.681750000001,449.155121,0,439.57450138109823,0.9633637,1.0217952123901648,True
6502.68173,449.4321,0,439.4390711148492,0.95937794,1.0227404196440673,True
6522.68171,449.033722,0,439.4569120020237,0.96125895,1.02179237539887,True
6542.68169,447.949036,0,439.78025657221826,0.9678765,1.0185746843013184,True
6562.68167,447.242065,0,440.096441784892,0.96878046,1.0162364939514794,True
6582.68166,447.490082,0,440.8091846572612,0.9744391,1.0151559848915883,True
6602.68164,448.378754,0,441.72073158305614,0.97407454,1.0150729226429618,True
6622.681619999999,449.292023,0,442.2410598134711,0.9725863,1.015943709951995,True
6642.681600000001,451.742737,0,442.95788780927813,0.9642823,1.019832244627517,True
6662.68158,454.7337,0,443.23080135397953,0.96122605,1.0259523900660366,True
6682.68156,458.260468,0,443.0715828859961,0.9622753,1.0342808830461871,True
6702.6815400000005,468.861847,0,443.8348588456997,0.94561774,1.0563880633877858,True
6722.68152,482.298,0,444.65464921357784,0.933568,1.084657499596594,False
6742.6815,502.2378,0,445.30631840908563,0.9458201,1.1278479088154632,False
6762.68148,505.48822,0,446.466907343573,0.9554287,1.1321963883227026,False
6782.6814699999995,503.0171,0,448.0122873730163,0.9509841,1.122775232236402,False
6802.68145,496.9657,0,448.4662029637742,0.9431451,1.1081452665010376,False
6822.681430000001,494.280121,0,448.6321955758417,0.9382761,1.1017491073407404,False
6842.68141,492.9464,0,448.08605099084525,0.9485256,1.1001154776185418,False
6862.68139,492.103271,0,446.95707198866353,0.9572766,1.1010079084563216,False
6882.68137,491.807953,0,446.6094452365576,0.96000236,1.1012036539878862,False
6902.68135,492.4325,0,447.311164210965,0.9569313,1.100872366708367,False
6922.681329999999,492.417,0,447.6019932024949,0.9567761,1.1001224469016848,False
6942.68131,492.13797,0,449.3438559040223,0.9424269,1.095236896051202,False
6962.6812899999995,492.089722,0,453.4730447631532,0.93828475,1.0851576023818925,False
6982.68127,492.058929,0,458.8914584420298,0.93402517,1.0722773761590076,False
7002.68126,492.4885,0,465.3004323127968,0.9298607,1.0584312108889813,True
7022.6810000000005,493.1666,0,473.3940981226221,0.8515052,1.0417675293287165,True
7042.681,493.664459,0,493.298362743766,0.9392483,1.0007421396134335,True
7062.6810000000005,493.477936,0,502.86081940716576,0.9322368,0.9813409932827388,True
7082.681,492.812317,0,505.22735621056535,0.9244036,0.975426827035488,True
7102.681,493.698273,0,501.900681831496,0.93681437,0.9836573068568777,True
7122.6810000000005,493.788635,0,498.2672117415007,0.9343891,0.9910116968647253,True
7142.681,491.651855,0,494.96596843345634,0.9644139,0.9933043610170911,True
7162.6810000000005,491.190826,0,493.7258668770553,0.95634425,0.9948654890352615,True
7182.681,491.30957,0,492.7361519535919,0.93421,0.9971047751460171,True
7202.6810000000005,491.9327,0,492.92576160617716,0.93152004,0.99798537288264,True
7222.681,492.581329,0,493.5007066505683,0.94980514,0.9981370287049673,True
7242.6810000000005,493.049438,0,493.2805903485531,0.95421165,0.9995313978431833,True
7262.681,492.9577,0,493.056447982579,0.94154674,0.9997997227640302,True
7282.6810000000005,492.891327,0,493.08663855196767,0.93025273,0.999603900132964,True
7302.681,494.922638,0,493.13214781880833,0.9466815,1.0036308526813984,True
7322.6810000000005,495.042542,0,493.37965979736725,0.9503169,1.003370390670981,True
7342.681,495.56546,0,493.95117517840094,0.95856076,1.003268106045129,True
7362.6810000000005,496.1055,0,494.1018790553687,0.97039807,1.004055076553163,True
7382.681,496.165649,0,493.4576653697652,0.9584047,1.0054877729545564,True
7402.6810000000005,495.511963,0,493.63666058342665,0.9552957,1.0037989528864346,True
7422.681,495.576233,0,494.40541514591916,0.9654975,1.0023681331518897,True
7442.6810000000005,495.70932,0,493.9456608830135,0.9668851,1.003570552910281,True
7462.681,495.3268,0,492.9232838994704,0.93613917,1.0048760449729939,True
7482.6810000000005,494.826935,0,492.3687624520241,0.92981535,1.004992543669371,True
7502.681,494.815552,0,492.57533325058665,0.9361989,1.0045479718495642,True
7522.68076,494.206329,0,492.91733216624294,0.9423257,1.0026150365378557,True
7542.68074,495.1229,0,493.31552738893106,0.94294316,1.0036637253658631,True
7562.68072,495.6591,0,493.65327708936746,0.9635723,1.0040632221109906,True
7582.6807,496.160645,0,493.5996326792131,0.9588346,1.0051884404915092,True
7602.6806799999995,497.054565,0,494.1194112291191,0.9619094,1.0059401709468967,True
7622.68066,497.789,0,494.88659122980573,0.9725912,1.0058647957362952,True
7642.681,498.6799,0,494.970651178231,0.9782591,1.0074938762792087,True
7662.68158,499.205536,0,495.3433474147801,0.9784494,1.0077969929451498,True
7682.682,499.0117,0,495.9013117013079,0.97588295,1.006272192118269,True
7702.6825,496.7868,0,496.01244822474797,0.96908367,1.0015611539146316,True
7722.683,496.062,0,495.2506905350491,0.9714991,1.0016381793714904,True
7742.68341,495.609131,0,495.5649794137729,0.9750626,1.0000890934348898,True
7762.684,495.511475,0,495.28532699043416,0.9775457,1.000456601472408,True
7782.68433,495.6427,0,495.0708146134531,0.9770872,1.0011551587564163,True
7802.685,497.231354,0,495.094743854232,0.96889436,1.0043155581275915,True
7962.68845,499.258118,0,498.56064223018507,0.94512457,1.0013989788016457,True
7982.688999999999,499.712341,0,498.88531892921947,0.938512,1.0016577398440099,True
8002.689,499.954346,0,498.23051854280146,0.9548068,1.0034598993699548,True
8022.6900000000005,499.899475,0,496.8159685832108,0.97299623,1.006206536447656,True
8042.6900000000005,499.085846,0,495.73625283408376,0.9771582,1.0067568049477256,True
8062.690999999999,497.6543,0,495.5792178420313,0.9709461,1.004187185586604,True
8082.691000000001,496.947083,0,495.26412744322846,0.97200495,1.0033980970224106,True
8102.691999999999,495.980072,0,496.026681353527,0.97605133,0.9999060345838658,True
8122.692000000001,495.253754,0,496.72651158220225,0.9746133,0.9970350735306817,True
8142.692999999999,495.551636,0,498.4091393725242,0.95425874,0.9942667516568382,True
8162.693000000001,496.190826,0,499.5848686929551,0.940752,0.9932062740374127,True
8182.693479999999,496.31366,0,502.39805388455005,0.9071453,0.9878892964701885,True
8202.694,496.392426,0,504.5205165873257,0.79828644,0.9838894746197723,False
8222.694000000001,496.209839,0,498.47479881391445,0.93414,0.995456220014926,True
8242.695,496.0767,0,498.54058802970656,0.8622907,0.9950577985246013,True
8262.695000000002,496.5993,0,494.98259069963234,0.88697463,1.0032661942677268,True
8282.696,496.6389,0,499.09348396470034,0.9304947,0.9950819154255398,True
8302.696,492.969757,0,499.97921709230445,0.94560546,0.985980497083321,True
8322.697,489.046234,0,500.36962917681046,0.94793195,0.9773699391079366,True
8342.697,473.914917,0,500.35277663839474,0.94794744,0.9471615610569473,True
8362.698,463.510681,0,499.45650456245227,0.9353635,0.9280301222747264,False
8382.698,455.630035,0,497.0696764221372,0.96593887,0.916632127470708,False
8402.69852,445.8309,0,496.32940835768926,0.9685471,0.8982560623905312,False
8422.699,444.191162,0,495.6666267481432,0.9739533,0.8961490203892651,False
8442.698999999999,443.479675,0,495.20897118269653,0.9743507,0.8955404704015103,False
8462.7,443.108063,0,495.4265104944904,0.9779724,0.8943971580320342,False
8482.699999999999,442.936127,0,495.82745418433785,0.9778838,0.8933271509312714,False
8502.701000000001,441.4132,0,496.27051110085586,0.9730986,0.8894608688733727,False
8522.701,440.0767,0,496.25924530044574,0.9705758,0.8867879120993875,False
8542.702000000001,438.865021,0,495.6576382634712,0.97563154,0.8854196669651996,False
8562.702,437.73056,0,495.9640063735568,0.9770568,0.8825853375946485,False
8582.703,437.1626,0,496.1600354960717,0.9788006,0.8810919234212712,False
8602.703,437.4572,0,494.99945999856504,0.97855306,0.8837528832885356,False
8622.704,438.0508,0,492.3489669169174,0.93821937,0.8897160945478736,False
8642.704,438.637146,0,486.1073872324266,0.91678315,0.9023461842398842,False
8662.704,439.681915,0,475.41632369762965,0.92023426,0.9248355453601186,False
8682.705,440.536774,0,463.45403155435775,0.92301595,0.9505511744552171,True
8702.705,441.2004,0,453.20430960628653,0.9312828,0.9735132492082551,True
8722.706,440.956726,0,445.8178848589163,0.95079225,0.9890960882817551,True
8742.706,440.63443,0,443.54387333876133,0.9565693,0.993440460992369,True
8762.707,440.605865,0,442.70122295683825,0.968008,0.9952668801255095,True
8782.707,440.7499,0,442.4900571034996,0.969014,0.9960673532081364,True
8802.708,440.215332,0,442.48299176241187,0.968764,0.994875148187324,True
8822.708,440.0016,0,441.4165988888181,0.9738874,0.9967944139563848,True
8842.708999999999,440.0264,0,439.781231485639,0.96309185,1.0005574783478886,True
8862.709,440.103363,0,438.50912462263136,0.93230593,1.0036355876944194,True
8882.7095,440.267242,0,437.4536573091629,0.9435584,1.0064317320105263,True
8902.710000000001,440.298279,0,437.54628897824523,0.94283366,1.0062895974462067,True
8922.710000000001,440.226,0,437.9383165552087,0.9368533,1.0052237572240448,True
8942.711,440.3631,0,438.52743041464015,0.9333075,1.0041859857743087,True
8962.711000000001,440.561249,0,439.2060389934233,0.9533423,1.003085590557185,True
8982.712,440.7765,0,440.31511906682346,0.9715071,1.0010478425863603,True
9002.712000000001,441.743683,0,440.8102448836837,0.9730809,1.0021175508671822,True
9022.713,441.8635,0,440.8347804870591,0.9729287,1.0023335715748296,True
9042.713,441.9848,0,440.49454158396395,0.9725866,1.0033831484283036,True
9062.714,442.1345,0,440.1636743114317,0.9693778,1.004477483726142,True
9082.714,442.111664,0,440.3516170710227,0.97101384,1.003996912605168,True
9102.715,440.865173,0,440.50410725008624,0.9729845,1.0008196648884111,True
9122.715,440.339142,0,440.3146313067379,0.97003126,1.0000556663156737,True
9142.715,439.766327,0,439.8084151770057,0.9636686,0.9999043033840342,True
9162.716,439.5465,0,439.73944432745355,0.96311873,0.9995612303377772,True
9182.715999999999,439.9235,0,439.94179763886586,0.96599734,0.9999584089555389,True
9202.717,440.8017,0,440.22383923316136,0.9698436,1.0013126521449751,True
9222.716999999999,441.3215,0,440.07660153689915,0.967113,1.002828822206755,True
9242.718,441.626465,0,440.0556405550742,0.96705705,1.0035696041594748,True
9262.717999999999,441.589966,0,440.0566877102585,0.96776,1.0034842744868158,True
9282.719000000001,442.3363,0,440.3201049113141,0.9705227,1.0045789303422608,True
9302.719,444.9043,0,441.0714159379353,0.973926,1.0086899398228155,True
9322.720000000001,444.6925,0,441.382483115726,0.9710472,1.0074992030968437,True
9342.72,444.5334,0,441.4796003918912,0.9726573,1.0069171930150294,True
9362.72049,444.5365,0,441.51242144524963,0.9729845,1.006849362346027,True
9382.721,444.143341,0,441.5256772600413,0.9737679,1.0059286783867318,True
9402.721,443.2671,0,440.92288489265206,0.97328705,1.005316610200259,True
9422.722,443.70755,0,440.2428665718985,0.96978307,1.007869936553613,True
9442.722,443.9768,0,440.01827069769314,0.96534157,1.0089962839407334,True
9462.723,443.892456,0,439.7490285865772,0.9618823,1.0094222548409952,True
9482.723,443.506836,0,439.240028443577,0.9542088,1.0097140681179313,True
9502.724,442.510223,0,439.8228461969074,0.9640916,1.006110134628817,True
9522.724,442.301361,0,440.3239925974191,0.97112167,1.0044907123750324,True
9542.725,442.3129,0,440.9036777202445,0.97249764,1.0031962134837298,True
9562.725,442.78,0,441.15364509091734,0.97262955,1.0036865951968899,True
9582.725999999999,443.197845,0,441.26402508450053,0.97446805,1.0043824554134662,True
9602.726,444.284,0,442.752217675092,0.9655817,1.0034596830094977,True
9622.726,444.44455,0,444.2981816774186,0.93863446,1.0003294371406806,True
9642.727,444.003662,0,444.13207869515554,0.94239676,0.999710859221129,True
9662.727,443.2803,0,443.9289246775763,0.9459419,0.9985388997167793,True
9682.728,442.66687,0,443.9029973247,0.94378877,0.9972153210675535,True
9702.728000000001,442.853973,0,442.9688690205672,0.9614502,0.9997406228098574,True
9722.729,444.416229,0,442.95869368231644,0.96361226,1.003290454253346,True
9742.729000000001,445.90744,0,443.2225269243809,0.9628008,1.0060577089667584,True
9762.73,446.418121,0,443.4098867114705,0.9564787,1.0067843193818702,True
9782.730000000001,446.33017,0,443.05692318587023,0.962131,1.0073878696908583,True
9802.731,446.3392,0,442.4002829969988,0.9687026,1.008903513750754,True
9822.731,446.6045,0,441.8857457807323,0.97103286,1.0106786748935077,True
9842.731,446.214142,0,441.73898398040564,0.9682966,1.0101307744661105,True
9862.732,444.880585,0,442.02659812229456,0.9705547,1.0064565953493048,True
9882.732,443.936157,0,442.2616389919027,0.97121656,1.0037862610284587,True
9902.733,442.102234,0,442.7691376541157,0.9654287,0.9984937892066076,True
9922.732999999998,438.276276,0,443.4764096746809,0.9574694,0.9882741594338794,True
9942.734,418.42688,0,443.97546514998476,0.94627833,0.9424549616917369,False
9962.733999999999,406.377,0,443.33214949876805,0.9602008,0.9166422973372231,False
9982.735,388.52063,0,442.5412127990149,0.9680075,0.8779309559501999,False
10002.7351,355.8388,0,441.87226001866725,0.9720757,0.8052978930720097,False
10022.7356,347.4643,0,442.2636294108893,0.9706198,0.7856497276586697,False
10042.7361,344.358124,0,444.0759810880462,0.9440339,0.7754486589350679,False
10062.736499999999,341.171478,0,445.57008858488183,0.9485474,0.76569654638073,False
10082.737,337.499969,0,445.84678793525796,0.9550777,0.7569864315115552,False
10102.7374,331.293274,0,445.75380022809776,0.9554085,0.7432203019480106,False
10122.7379,327.639679,0,445.64266000238285,0.95177317,0.7352071702431902,False
10142.738299999999,326.626984,0,445.8028181169649,0.95048255,0.7326714204716023,False
10162.7388,324.580872,0,445.20194484494226,0.9450414,0.7290643622705806,False
10182.7393,322.430023,0,443.54145447670146,0.95380735,0.7269445048386943,False
10202.74,324.3998,0,442.8097426102794,0.9640834,0.7325940890273208,False
10222.74,325.023376,0,440.49460912899,0.9717774,0.7378600538215063,False
10242.7406,325.630157,0,434.69608365711497,0.9246957,0.7490984373736724,False
10262.7411,325.954132,0,422.51420548595524,0.8317948,0.7714631313404089,False
10282.7415,326.92688,0,404.6524106985851,0.7738811,0.8079202578716853,False
10302.742,328.900543,0,379.69992596709096,0.7052728,0.8662117648885352,False
10322.7425,329.399139,0,360.276861642782,0.75248003,0.9142944609265593,False
10342.7429,328.442261,0,348.078453049013,0.92443,0.9435868785412924,False
10362.7434,328.513153,0,344.90748675118925,0.93353987,0.9524674459646744,True
10382.7438,328.340942,0,339.76622032969914,0.9241886,0.9663731187914667,True
10402.7443,328.128723,0,335.22603052742846,0.950587,0.9788282923129152,True
10422.7448,327.512268,0,330.51324105297596,0.9576395,0.9909202637588279,True
10442.7452,327.066925,0,327.8157892359139,0.9513183,0.9977155943657889,True
10462.7457,326.897125,0,326.2548785267169,0.95947176,1.0019685421293418,True
10482.7461,327.445251,0,323.75515511296163,0.9633098,1.0113977980852562,True
10502.7466,328.0174,0,323.78656382162944,0.96054745,1.0130667441182064,True
10522.747000000001,327.972,0,324.2819696136601,0.9569908,1.0113790797272388,True
10542.747500000001,328.768127,0,325.08322898534595,0.93711096,1.0113352449037603,True
10562.748,329.544067,0,325.8610382195952,0.954272,1.0113024521143361,True
10582.7484,330.7039,0,326.9116702757965,0.96524686,1.0116001662498135,True
10602.7489,331.1901,0,328.2447549790786,0.9487347,1.008973014728321,True
10622.749300000001,330.172638,0,329.3596435569616,0.9638627,1.0024684094088103,True
10642.75,329.194153,0,329.076810676519,0.955386,1.0003565803474261,True
10662.75,328.1995,0,328.59558223587817,0.94875544,0.9987946209343928,True
10682.7507,327.012421,0,328.51013498771954,0.9471779,0.9954408895549737,True
10702.7512,326.531433,0,328.43919778702775,0.94918513,0.994191421730774,True
10722.7516,327.081146,0,328.19560234183365,0.9588606,0.9966042922760651,True
10742.7521,327.307068,0,327.6008164026506,0.96702844,0.9991033343387963,True
10762.752499999999,327.076019,0,327.0689621295799,0.9730205,1.0000215760932316,True
10782.752999999999,327.237823,0,327.2175403224053,0.9713803,1.0000619853005885,True
10802.7534,328.7093,0,328.0096086886351,0.96177,1.0021331427276237,True
10822.7539,328.6579,0,328.1089706714356,0.9576711,1.0016730092061825,True
10842.7544,328.1212,0,328.0913433442605,0.96220267,1.0000910010469497,True
10862.754799999999,327.751465,0,328.9047819423265,0.94976526,0.9964934625288339,True
10882.755299999999,327.466583,0,329.79746799147824,0.9724558,0.9929323745095021,True
10902.7557,326.089844,0,330.87789124438183,0.9772908,0.9855292620900881,True
10922.7562,326.0843,0,330.3520430819868,0.9764816,0.9870812269172871,True
10942.7567,326.267883,0,329.5435146869866,0.966579,0.9900600936113158,True
10962.757099999999,325.9602,0,328.4008511061483,0.95607865,0.9925680731401045,True
10982.757599999999,325.5696,0,326.9945896369269,0.9728521,0.9956421614238048,True
11002.758,326.4798,0,326.35333023520104,0.97094584,1.00038752405164,True
11022.7585,327.512939,0,326.6760849305664,0.9710769,1.0025617243135858,True
11042.7589,328.25882,0,327.38981688533585,0.9721904,1.0026543376422992,True
11062.759399999999,328.6213,0,327.25376176181044,0.97369426,1.004178831225124,True
11082.76,328.758362,0,326.9487601966494,0.97374797,1.0055348177563426,True
11102.76,327.286438,0,327.60534181476066,0.96725726,0.9990265610047927,True
11122.7608,327.0855,0,328.6821762518499,0.9473505,0.9951421879030445,True
11142.7612,327.125732,0,328.5469498903438,0.94955754,0.9956742319756183,True
11162.761700000001,327.681763,0,327.9965110642411,0.9629271,0.9990403920358182,True
11182.7621,327.52597,0,327.6220029004225,0.97124094,0.9997068789654774,True
11202.7626,327.104462,0,327.0255002083137,0.9722855,1.0002414545398937,True
11222.7631,327.112122,0,326.2207605848618,0.9693099,1.0027323871526144,True
11242.763500000001,326.29007,0,326.1954873368602,0.97005737,1.0002899569945374,True
11262.764000000001,325.645874,0,326.16200394278195,0.97087777,0.998417565698816,True
11282.7644,325.87442,0,325.79002562170865,0.96548104,1.0002590453103353,True
11302.7649,325.329468,0,325.6348090141609,0.96008706,0.9990623207172314,True
11322.7654,325.709747,0,326.67313573558266,0.9717317,0.9970509092110884,True
11342.765800000001,326.759674,0,327.8308028254378,0.96652216,0.996732677905169,True
11362.766300000001,328.000916,0,328.5954974860514,0.9441459,0.9981905367218958,True
11382.7667,328.7287,0,328.8734009571248,0.9484028,0.9995600101537442,True
11402.7672,330.106018,0,327.87996347284707,0.9667897,1.0067892362301587,True
11422.767600000001,330.370667,0,327.2323286377191,0.97337645,1.00959055107833,True
11442.768100000001,330.123047,0,327.0103765312538,0.97455084,1.0095185678869387,True
11462.768600000001,329.269867,0,327.26342036912973,0.9716945,1.0061309835013248,True
11482.769,328.4262,0,327.9509549332803,0.96573555,1.0014491345720167,True
11502.769499999999,328.53772,0,327.5114798825939,0.9719151,1.0031334477734153,True
11522.769999999999,329.05545,0,327.22687314990003,0.97393495,1.0055881011009213,True
11542.77,331.924164,0,327.2548068744731,0.9718275,1.0142682613897187,True
11562.770799999998,336.018036,0,326.3058777234404,0.97236824,1.0297639697584335,True
11582.771299999999,342.6879,0,325.702111531962,0.96148396,1.052151299812409,True
11602.771799999999,366.710541,0,326.0690266171156,0.97039413,1.1246408308220193,False
11622.7722,378.654846,0,325.4000112233157,0.9531235,1.1636595972338077,False
11642.7727,382.7334,0,326.01207866424227,0.9658363,1.1739853368873938,False
11662.7731,382.486237,0,327.22262439010586,0.9715219,1.1688868937864467,False
11682.7736,380.043427,0,328.52761107365035,0.94340116,1.1568081774253083,False
11702.774,375.240936,0,329.22297895584893,0.9549578,1.1397774760136727,False
11722.7745,373.723969,0,330.0211086801465,0.97352254,1.132424439438539,False
11742.775,372.5631,0,330.012641376235,0.9756901,1.1289358445371032,False
11762.7754,371.4068,0,329.650348381347,0.9694378,1.1266689139680452,False
11782.7759,369.451782,0,328.4045715888119,0.95438975,1.124989765558387,False
11802.7763,365.926239,0,327.96906230076667,0.9632668,1.1157340159860092,False
11822.7768,365.523041,0,328.6114715334333,0.94424593,1.1123258701052718,False
11842.7773,365.251953,0,329.56158512582994,0.96673644,1.1082965050691305,False
11862.7777,364.810242,0,330.4914207264919,0.97835493,1.1038417917114698,False
11882.7782,364.497345,0,334.7419011868752,0.91922706,1.088890705667927,False
11902.7786,365.0755,0,348.85836452809247,0.88771975,1.0464863025252231,True
11922.7791,365.8433,0,361.0622160444509,0.837763,1.013241717751382,True
11942.78,366.0505,0,379.00468816209525,0.9113106,0.9658205067992327,True
11962.78,365.646118,0,382.71694481435816,0.91649777,0.9553956859092335,True
11982.78,365.621124,0,381.12808267351966,0.93558747,0.9593129990192741,True
12002.7809,366.0091,0,377.66498346485326,0.9189241,0.9691369759570574,True
12022.7814,365.8825,0,374.8279992825833,0.9388208,0.9761343888404685,True
12042.7818,365.4674,0,372.8850682711846,0.920157,0.9801073604111441,True
12062.7823,365.08197,0,371.9310796766189,0.92013675,0.9815850031070974,True
12082.7827,364.5903,0,370.1292988759908,0.89716333,0.9850349623960826,True
12102.7832,363.939056,0,367.85668699144964,0.88836247,0.9893501161458003,True
12122.7837,363.632782,0,366.90910008935487,0.8960622,0.9910704910601646,True
12142.7841,363.446472,0,366.42585734138976,0.9076067,0.9918690635999142,True
12162.7846,363.635437,0,365.8092910917,0.904969,0.9940574114856064,True
12182.785000000002,363.988281,0,365.27849205543697,0.88926136,0.9964678701771437,True
12202.7855,364.793823,0,365.78789247908605,0.8968583,0.9972823882377602,True
12222.7859,365.0697,0,366.60913565709234,0.89890987,0.9958008802635725,True
12242.7864,365.25647,0,367.3789794150087,0.89573985,0.9942225616218204,True
12262.7869,365.3607,0,367.0325915309888,0.90183884,0.9954448417672804,True
12282.7873,365.7465,0,366.45804393880826,0.91438764,0.9980583208621638,True
12302.7878,364.986969,0,366.6422513947376,0.9202941,0.995485292847617,True
12322.788199999999,364.138153,0,367.01857290870237,0.90855044,0.9921518415651981,True
12342.7887,364.861267,0,366.8687931384453,0.91224015,0.9945279452055009,True
12362.7892,365.9604,0,366.3968596311512,0.91403717,0.9988087790064833,True
12382.79,367.508667,0,365.906358143029,0.9079891,1.0043790134314765,True
12402.789999999999,370.6038,0,365.17318776925276,0.8909111,1.0148713334183197,True
